Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2018.10.18 16:05:01;Sell;4;WINZ18;84750;2018.10.18 16:47:35;84755;;;-4
2018.10.18 14:25:00;Sell;4;WINZ18;84905;2018.10.18 14:41:36;84905;;;0
2018.10.18 08:46:31;Correction;;;;;;;;-1.76
2018.10.17 11:10:01;Buy;4;WINZ18;86215;2018.10.17 11:20:34;86210;;;-4
2018.10.17 08:38:51;Correction;;;;;;;;-2.3
2018.10.16 16:25:00;Buy;4;WINV18;85380;2018.10.16 16:45:46;85450;;;56
2018.10.16 09:38:38;Correction;;;;;;;;405.35
2018.10.16 08:45:22;Correction;;;;;;;;-408.87
2018.10.15 15:35:03;Sell;4;WINV18;83765;2018.10.15 15:57:56;83730;;;28
2018.10.15 14:20:00;Buy;4;WINV18;84115;2018.10.15 14:30:00;83975;;;-112
2018.10.15 08:41:47;Correction;;;;;;;;-14.65
2018.10.11 15:45:00;Sell;4;WINV18;82805;2018.10.11 15:46:01;82620;;;148
2018.10.11 14:50:00;Sell;4;WINV18;83450;2018.10.11 15:13:37;83305;;;116
2018.10.11 12:15:00;Sell;8;WINV18;83300;2018.10.11 12:32:39;83225;;;120
2018.10.11 12:09:08;Buy;4;WINV18;83520;2018.10.11 12:10:01;83425;;;-76
2018.10.11 12:05:05;Sell;4;WINV18;83655;2018.10.11 12:09:07;83515;;;112
2018.10.11 08:51:34;Correction;;;;;;;;-4.28
2018.10.10 15:16:48;Sell;4;WINV18;84100;2018.10.10 16:13:54;83930;;;136
2018.10.10 12:30:08;Sell;4;WINV18;84210;2018.10.10 12:55:02;84280;;;-56
2018.10.10 08:53:10;Correction;;;;;;;;-3.52
2018.10.09 15:35:01;Buy;4;WINV18;86645;2018.10.09 15:50:00;86420;;;-180
2018.10.09 11:45:00;Buy;4;WINV18;86515;2018.10.09 12:00:01;86280;;;-188
2018.10.09 08:40:19;Correction;;;;;;;;-4.4
2018.10.08 17:25:00;Buy;5;WINV18;86595;2018.10.08 17:48:57;86285;;;-310
2018.10.08 15:05:00;Buy;5;WINV18;86105;2018.10.08 15:33:00;85790;;;-315
2018.10.05 08:42:17;Correction;;;;;;;;-3.42
2018.10.04 11:20:00;Sell;4;WINV18;82470;2018.10.04 11:31:33;82270;;;160
2018.10.04 08:49:38;Correction;;;;;;;;-6.36
2018.10.03 14:25:07;Sell;4;WINV18;83620;2018.10.03 14:25:53;83480;;;112
2018.10.03 14:20:01;Sell;4;WINV18;83840;2018.10.03 14:23:06;83640;;;160
2018.10.03 08:54:11;Correction;;;;;;;;-10.64
2018.10.02 15:30:00;Buy;4;WINV18;81880;2018.10.02 15:44:53;81880;;;0
2018.10.02 15:20:00;Buy;4;WINV18;81750;2018.10.02 15:28:37;81935;;;148
2018.10.01 15:20:00;Sell;4;WINV18;78460;2018.10.01 15:29:53;78770;;;-248
2018.10.01 14:15:00;Buy;4;WINV18;79160;2018.10.01 14:25:00;78935;;;-180
2018.10.01 10:55:00;Sell;4;WINV18;78865;2018.10.01 11:05:25;78870;;;-4
2018.09.28 08:34:32;Correction;;;;;;;;-6.76
2018.09.27 10:10:00;Buy;4;WINV18;79560;2018.09.27 10:29:41;79755;;;156
2018.09.27 10:05:00;Buy;4;WINV18;79305;2018.09.27 10:06:04;79500;;;156
2018.09.27 08:52:58;Correction;;;;;;;;-1.84
2018.09.26 10:05:01;Buy;4;WINV18;79175;2018.09.26 10:11:39;79175;;;0
2018.09.26 08:37:34;Correction;;;;;;;;-3.34
2018.09.25 10:40:00;Buy;4;WINV18;77715;2018.09.25 10:54:43;77905;;;152
2018.09.25 08:32:55;Correction;;;;;;;;-3.26
2018.09.24 15:15:00;Sell;4;WINV18;78350;2018.09.24 15:23:10;78170;;;144
2018.09.24 08:55:12;Correction;;;;;;;;-4.92
2018.09.21 12:20:01;Buy;4;WINV18;79770;2018.09.21 12:30:18;79950;;;144
2018.09.21 10:55:00;Buy;4;WINV18;79580;2018.09.21 11:05:20;79560;;;-16
2018.09.21 08:52:30;Correction;;;;;;;;-1.84
2018.09.20 13:25:08;Buy;4;WINV18;78490;2018.09.20 13:36:07;78475;;;-12
2018.09.20 08:46:37;Correction;;;;;;;;-5.52
2018.09.19 12:08:02;Buy;4;WINV18;78825;2018.09.19 12:34:33;78920;;;76
2018.09.19 11:00:08;Buy;4;WINV18;78440;2018.09.19 11:20:55;78325;;;-92
2018.09.19 10:22:37;Buy;4;WINV18;78270;2018.09.19 10:31:38;78290;;;16
2018.09.18 08:40:05;Correction;;;;;;;;-6.12
2018.09.17 10:54:28;Buy;4;WINV18;76720;2018.09.17 11:09:58;76830;;;88
2018.09.17 10:40:08;Buy;4;WINV18;76190;2018.09.17 10:45:00;76390;;;160
2018.09.17 08:56:57;Correction;;;;;;;;-6.84
2018.09.14 10:20:28;Buy;4;WINV18;75680;2018.09.14 10:37:38;75865;;;148
2018.09.14 10:15:14;Buy;4;WINV18;75440;2018.09.14 10:18:24;75655;;;172
2018.09.13 08:42:17;Correction;;;;;;;;-2.82
2018.09.12 11:26:53;Sell;4;WINV18;75085;2018.09.12 11:42:57;74960;;;100
2018.09.12 08:43:33;Correction;;;;;;;;-3.68
2018.09.11 17:15:01;Buy;4;WINV18;75120;2018.09.11 17:43:04;75115;;;-4
2018.09.11 14:50:01;Sell;4;WINV18;74640;2018.09.11 14:55:51;74640;;;0
2018.09.10 08:47:56;Correction;;;;;;;;-12.79
2018.09.06 16:16:25;Buy;6;WINV18;76240;2018.09.06 16:38:50;76930;;;828
2018.09.06 14:40:12;Buy;3;WINV18;75945;2018.09.06 14:59:29;76015;;;42
2018.09.06 08:54:55;Correction;;;;;;;;-5.52
2018.09.05 17:00:42;Sell;3;WINV18;75370;2018.09.05 17:52:17;75295;;;45
2018.09.05 15:41:07;Buy;3;WINV18;75670;2018.09.05 15:55:57;75455;;;-129
2018.09.05 14:24:08;Buy;3;WINV18;75680;2018.09.05 14:37:27;75425;;;-153
2018.09.05 11:35:21;Buy;3;WINV18;75140;2018.09.05 11:46:32;75355;;;129
2018.09.05 08:42:32;Correction;;;;;;;;-8.43
2018.09.04 15:35:33;Sell;3;WINV18;75490;2018.09.04 15:52:21;75280;;;126
2018.09.04 14:45:27;Sell;3;WINV18;75410;2018.09.04 15:06:01;75415;;;-3
2018.09.04 12:10:10;Sell;3;WINV18;75610;2018.09.04 12:35:40;75630;;;-12
2018.09.04 11:50:54;Sell;3;WINV18;75820;2018.09.04 12:01:41;75850;;;-18
2018.09.04 10:50:23;Sell;3;WINV18;75790;2018.09.04 11:00:29;76090;;;-180
2018.09.04 10:40:10;Sell;3;WINV18;76030;2018.09.04 10:47:13;75845;;;111
2018.09.04 08:45:25;Correction;;;;;;;;-1.42
2018.09.03 13:45:02;Buy;3;WINV18;76735;2018.09.03 14:45:49;76745;;;6
2018.09.03 08:53:33;Correction;;;;;;;;-4.42
2018.08.31 14:55:00;Buy;3;WINV18;77285;2018.08.31 15:07:13;77475;;;114
2018.08.31 12:30:01;Sell;3;WINV18;76430;2018.08.31 12:45:33;76745;;;-189
2018.08.31 11:10:01;Buy;3;WINV18;77365;2018.08.31 11:20:21;77545;;;108
2018.08.31 08:49:30;Correction;;;;;;;;-4.39
2018.08.30 16:55:11;Sell;3;WINV18;76880;2018.08.30 17:18:03;76720;;;96
2018.08.30 15:25:01;Sell;3;WINV18;76960;2018.08.30 15:32:33;76795;;;99
2018.08.30 10:05:00;Sell;3;WINV18;78390;2018.08.30 10:30:00;78665;;;-165
2018.08.30 08:56:53;Correction;;;;;;;;-3.93
2018.08.29 12:02:03;Buy;3;WINV18;78950;2018.08.29 12:12:58;79055;;;63
2018.08.29 10:36:03;Buy;3;WINV18;78580;2018.08.29 10:40:30;78675;;;57
2018.08.29 08:54:10;Correction;;;;;;;;-3.9
2018.08.28 11:20:00;Sell;3;WINV18;77905;2018.08.28 12:00:55;77735;;;102
2018.08.28 10:20:00;Buy;3;WINV18;78415;2018.08.28 10:30:42;78440;;;15
2018.08.28 08:45:07;Correction;;;;;;;;-2.29
2018.08.27 10:50:00;Buy;3;WINV18;77720;2018.08.27 11:14:52;77875;;;93
2018.08.27 08:55:54;Correction;;;;;;;;-1.48
2018.08.24 15:55:00;Buy;3;WINV18;76895;2018.08.24 16:46:47;76915;;;12
2018.08.24 11:18:21;Correction;;;;;;;;-3.15
2018.08.23 16:38:40;Sell;3;WINV18;76150;2018.08.23 17:08:03;76070;;;48
2018.08.23 14:15:00;Sell;3;WINV18;76110;2018.08.23 14:23:34;76120;;;-6
2018.08.22 08:34:44;Correction;;;;;;;;-9.36
2018.08.21 16:00:03;Sell;3;WINV18;75715;2018.08.21 16:09:20;75720;;;-3
2018.08.21 15:55:01;Sell;3;WINV18;75925;2018.08.21 15:59:55;75760;;;99
2018.08.21 15:05:00;Sell;3;WINV18;76250;2018.08.21 15:51:26;75940;;;186
2018.08.21 11:50:00;Sell;3;WINV18;76315;2018.08.21 12:16:07;76135;;;108
2018.08.21 08:29:07;Correction;;;;;;;;-8.28
2018.08.20 17:30:03;Buy;3;WINV18;77065;2018.08.20 17:52:01;76980;;;-51
2018.08.20 16:20:00;Buy;3;WINV18;77130;2018.08.20 16:55:00;77055;;;-45
2018.08.20 15:30:00;Buy;3;WINV18;76865;2018.08.20 15:45:00;76620;;;-147
2018.08.20 13:35:00;Buy;3;WINV18;76815;2018.08.20 13:55:31;76810;;;-3
2018.08.20 11:10:00;Sell;3;WINV18;76165;2018.08.20 11:26:50;76475;;;-186
2018.08.20 10:05:01;Sell;3;WINV18;76285;2018.08.20 10:17:58;76315;;;-18
2018.08.20 08:55:04;Correction;;;;;;;;-4.53
2018.08.17 15:15:00;Buy;3;WINV18;76890;2018.08.17 15:58:26;76940;;;30
2018.08.17 14:35:00;Buy;3;WINV18;76610;2018.08.17 15:11:46;76860;;;150
2018.08.17 08:56:46;Correction;;;;;;;;-13.8
2018.08.16 17:25:01;Buy;3;WINV18;77465;2018.08.16 17:47:47;77425;;;-24
2018.08.16 15:15:00;Sell;6;WINV18;77407.5;2018.08.16 15:30:08;77380;;;33
2018.08.16 12:45:15;Sell;15;WINV18;77753;2018.08.16 13:37:17;77695;;;174
2018.08.16 12:40:20;Sell;3;WINV18;77345;2018.08.16 12:44:27;77145;;;120
2018.08.16 11:05:15;Sell;3;WINV18;77675;2018.08.16 11:20:33;78255;;;-348
2018.08.16 08:52:17;Correction;;;;;;;;-1.84
2018.08.15 15:20:10;Sell;4;WINV18;77832.5;2018.08.15 15:25:55;77830;;;2
2018.08.15 08:59:51;Correction;;;;;;;;-5.8
2018.08.14 15:20:09;Buy;6;WINQ18;78437.5;2018.08.14 16:12:00;78597.5;;;192
2018.08.14 12:15:10;Sell;3;WINQ18;77795;2018.08.14 12:30:16;77830;;;-21
2018.08.14 08:54:18;Correction;;;;;;;;-5.23
2018.08.13 15:35:00;Buy;3;WINQ18;77255;2018.08.13 16:17:17;77250;;;-3
2018.08.13 10:55:01;Buy;3;WINQ18;76620;2018.08.13 11:05:19;76620;;;0
2018.08.13 10:50:00;Buy;3;WINQ18;76390;2018.08.13 10:54:39;76585;;;117
2018.08.13 08:59:31;Correction;;;;;;;;-2.29
2018.08.10 10:15:01;Sell;3;WINQ18;77835;2018.08.10 10:18:35;77680;;;93
2018.08.09 08:53:27;Correction;;;;;;;;-12.39
2018.08.08 16:30:16;Sell;6;WINQ18;79527.5;2018.08.08 16:55:26;79280;;;297
2018.08.08 15:50:01;Sell;3;WINQ18;79945;2018.08.08 16:10:12;79945;;;0
2018.08.08 15:40:00;Sell;3;WINQ18;80130;2018.08.08 15:46:58;79945;;;111
2018.08.08 13:15:00;Sell;3;WINQ18;80220;2018.08.08 13:56:48;80055;;;99
2018.08.08 11:35:00;Sell;3;WINQ18;80500;2018.08.08 12:05:00;80645;;;-87
2018.08.08 08:56:14;Correction;;;;;;;;-13.84
2018.08.07 17:30:00;Buy;3;WINQ18;80665;2018.08.07 17:45:53;80675;;;6
2018.08.07 14:45:01;Sell;3;WINQ18;80580;2018.08.07 14:48:05;80410;;;102
2018.08.07 14:40:00;Sell;3;WINQ18;80720;2018.08.07 14:42:40;80530;;;114
2018.08.07 14:35:00;Sell;3;WINQ18;81135;2018.08.07 14:37:18;80940;;;117
2018.08.07 13:15:00;Sell;3;WINQ18;81190;2018.08.07 13:21:25;81175;;;9
2018.08.06 16:30:05;Sell;2;WINQ18;81185;2018.08.06 17:40:33;81120;;;26
2018.08.03 15:10:13;Buy;2;WINQ18;81580;2018.08.03 16:25:33;81635;;;22
2018.08.03 11:00:08;Buy;2;WINQ18;81155;2018.08.03 11:05:30;81235;;;32
2018.08.01 09:04:41;Correction;;;;;;;;-14.7
2018.07.31 17:02:53;Sell;1;WINQ18;79305;2018.07.31 17:11:55;79310;;;-1
2018.07.31 09:11:00;Buy;6;WINQ18;79770;2018.07.31 10:24:56;79785;;;18
2018.07.30 16:34:39;Sell;1;WINQ18;80680;2018.07.30 16:44:46;80520;;;32
2018.07.30 14:22:11;Sell;1;WINQ18;80480;2018.07.30 14:45:25;80470;;;2
2018.07.30 13:00:00;Buy;2;WINQ18;80275;2018.07.30 14:20:03;80460;;;74
2018.07.30 10:15:01;Buy;6;WINQ18;80270;2018.07.30 12:57:16;80275;;;6
2018.07.27 15:41:24;Sell;7;WINQ18;80037.1428571429;2018.07.27 17:48:20;80045;;;-11
2018.07.27 15:31:48;Buy;1;WINQ18;79750;2018.07.27 15:37:41;79760;;;2
2018.07.27 14:10:14;Sell;2;WINQ18;79767.5;2018.07.27 15:27:50;79735;;;13
2018.07.27 13:10:00;Sell;2;WINQ18;79875;2018.07.27 14:05:09;79835;;;16
2018.07.27 09:02:08;Correction;;;;;;;;-1.39
2018.07.26 13:52:17;Sell;2;WINQ18;79785;2018.07.26 13:53:18;79780;;;2
2018.07.26 13:51:08;Sell;1;WINQ18;79795;2018.07.26 13:51:10;79790;;;1
2018.07.25 09:10:49;Correction;;;;;;;;-3.51
2018.07.24 14:35:00;Sell;4;WINQ18;79350;2018.07.24 18:04:11;79340;;;8
2018.07.24 13:50:01;Sell;2;WINQ18;79360;2018.07.24 14:32:38;79185;;;70
2018.07.24 09:09:56;Correction;;;;;;;;-4.6
2018.07.23 17:00:00;Sell;2;WINQ18;78200;2018.07.23 17:12:53;78205;;;-2
2018.07.23 13:40:00;Sell;6;WINQ18;78278.3333333333;2018.07.23 16:48:29;78275;;;4
2018.07.23 12:40:07;Sell;2;WINQ18;78145;2018.07.23 13:38:49;78165;;;-8
2018.07.23 09:04:01;Correction;;;;;;;;-5.81
2018.07.20 15:35:00;Sell;2;WINQ18;78765;2018.07.20 16:30:14;78690;;;30
2018.07.20 15:30:01;Sell;2;WINQ18;79085;2018.07.20 15:33:35;78870;;;86
2018.07.20 14:30:00;Sell;4;WINQ18;79145;2018.07.20 15:16:32;79160;;;-12
2018.07.20 11:50:00;Buy;2;WINQ18;79650;2018.07.20 12:01:31;79655;;;2
2018.07.20 09:05:33;Correction;;;;;;;;-20.33
2018.07.19 16:50:00;Buy;4;WINQ18;77350;2018.07.19 17:04:30;77735;;;308
2018.07.19 15:35:00;Buy;4;WINQ18;76947.5;2018.07.19 16:45:44;76945;;;-2
2018.07.19 12:00:00;Buy;6;WINQ18;76743.3333333333;2018.07.19 13:38:47;76760;;;20
2018.07.18 16:10:00;Sell;2;WINQ18;77865;2018.07.18 16:20:06;77820;;;18
2018.07.18 14:25:01;Buy;2;WINQ18;78247.5;2018.07.18 14:39:49;77975;;;-109
2018.07.18 10:15:00;Buy;2;WINQ18;78655;2018.07.18 10:28:39;78645;;;-4
2018.07.17 11:05:00;Buy;2;WINQ18;77485;2018.07.17 11:23:33;77695;;;84
2018.07.17 10:55:00;Buy;2;WINQ18;77390;2018.07.17 11:00:30;77390;;;0
2018.07.16 17:10:00;Buy;2;WINQ18;77130;2018.07.16 17:40:17;77125;;;-2
2018.07.16 16:35:00;Buy;2;WINQ18;76875;2018.07.16 16:56:31;76880;;;2
2018.07.16 15:20:00;Buy;2;WINQ18;76865;2018.07.16 15:35:37;76865;;;0
2018.07.16 12:40:00;Sell;2;WINQ18;76402.5;2018.07.16 12:57:51;76695;;;-117
2018.07.16 10:40:00;Sell;2;WINQ18;76765;2018.07.16 10:52:58;77050;;;-114
2018.07.16 09:11:28;Correction;;;;;;;;-8.33
2018.07.13 17:15:00;Buy;2;WINQ18;77180;2018.07.13 17:52:03;77100;;;-32
2018.07.13 16:20:01;Buy;2;WINQ18;76940;2018.07.13 16:56:03;76925;;;-6
2018.07.13 16:00:01;Sell;2;WINQ18;76575;2018.07.13 16:06:14;76585;;;-4
2018.07.13 12:25:01;Buy;2;WINQ18;76640;2018.07.13 13:03:17;76640;;;0
2018.07.13 10:10:02;Sell;2;WINQ18;76050;2018.07.13 10:30:05;76175;;;-50
2018.07.12 16:20:00;Buy;2;WINQ18;76200;2018.07.12 16:45:00;76000;;;-80
2018.07.12 13:35:00;Buy;2;WINQ18;75895;2018.07.12 13:52:16;76090;;;78
2018.07.12 10:55:01;Buy;2;WINQ18;75530;2018.07.12 11:23:08;75705;;;70
2018.07.12 09:07:48;Correction;;;;;;;;-3.84
2018.07.11 16:45:00;Buy;2;WINQ18;74870;2018.07.11 17:00:01;74700;;;-68
2018.07.10 17:15:00;Buy;2;WINQ18;75360;2018.07.10 17:30:00;75290;;;-28
2018.07.10 14:50:00;Sell;2;WINQ18;74845;2018.07.10 14:58:27;74825;;;8
2018.07.10 11:35:00;Sell;2;WINQ18;75575;2018.07.10 11:52:53;75575;;;0
2018.07.10 08:47:35;Correction;;;;;;;;-5.06
2018.07.06 17:05:00;Buy;3;WINQ18;75545;2018.07.06 17:52:02;75595;;;30
2018.07.06 16:25:01;Buy;3;WINQ18;75375;2018.07.06 16:50:00;75300;;;-45
2018.07.06 12:10:00;Buy;2;WINQ18;75390;2018.07.06 12:30:01;75125;;;-106
2018.07.06 11:45:01;Buy;3;WINQ18;75250;2018.07.06 12:00:54;75240;;;-6
2018.07.06 08:59:55;Correction;;;;;;;;-2.76
2018.07.05 12:00:01;Sell;3;WINQ18;74185;2018.07.05 12:23:53;74210;;;-15
2018.07.05 10:40:00;Sell;3;WINQ18;74775;2018.07.05 10:46:27;74780;;;-3
2018.07.05 09:03:13;Correction;;;;;;;;-1.69
2018.07.04 15:30:00;Buy;2;WINQ18;74620;2018.07.04 16:01:45;74815;;;78
2018.07.04 08:52:35;Correction;;;;;;;;-1.67
2018.07.03 11:35:00;Buy;2;WINQ18;74395;2018.07.03 12:13:37;74585;;;76
2018.07.03 08:34:50;Correction;;;;;;;;-3.66
2018.07.02 16:50:01;Buy;3;WINQ18;73220;2018.07.02 17:25:53;73385;;;99
2018.07.02 15:15:01;Buy;3;WINQ18;72935;2018.07.02 15:42:57;72925;;;-6
2018.07.02 08:56:19;Correction;;;;;;;;-8.79
2018.06.29 15:10:02;Sell;4;WINQ18;72913.75;2018.06.29 16:39:08;72885;;;23
2018.06.29 14:40:01;Sell;2;WINQ18;72695;2018.06.29 15:00:00;72555;;;56
2018.06.29 14:22:31;Sell;1;WINQ18;72970;2018.06.29 14:30:28;72970;;;0
2018.06.29 11:45:00;Buy;2;WINQ18;73360;2018.06.29 11:57:38;73345;;;-6
2018.06.29 10:45:24;Sell;2;WINQ18;73427.5;2018.06.29 10:55:48;73060;;;147
2018.06.29 10:16:35;Buy;1;WINQ18;72965;2018.06.29 10:32:28;72990;;;5
2018.06.29 09:21:01;Sell;1;WINQ18;73145;2018.06.29 09:57:01;72960;;;37
2018.06.29 09:00:54;Sell;2;WINQ18;72915;2018.06.29 09:12:41;73080;;;-66
2018.06.29 09:12:38;Correction;;;;;;;;-2.76
2018.06.28 15:00:01;Buy;2;WINQ18;72330;2018.06.28 15:06:45;72325;;;-2
2018.06.28 10:20:01;Buy;2;WINQ18;71470;2018.06.28 10:30:22;71175;;;-118
2018.06.28 10:10:01;Buy;2;WINQ18;71300;2018.06.28 10:19:47;71450;;;60
2018.06.28 09:08:24;Correction;;;;;;;;-2.76
2018.06.27 16:00:17;Sell;2;WINQ18;70605;2018.06.27 16:08:46;70630;;;-10
2018.06.27 14:20:03;Sell;2;WINQ18;71010;2018.06.27 14:33:23;71295;;;-114
2018.06.27 13:45:00;Sell;2;WINQ18;71150;2018.06.27 13:50:24;71440;;;-116
2018.06.27 09:16:32;Correction;;;;;;;;-3.67
2018.06.26 17:05:01;Buy;2;WINQ18;71870;2018.06.26 17:21:36;72050;;;72
2018.06.26 15:40:00;Buy;2;WINQ18;71705;2018.06.26 16:05:00;71545;;;-64
2018.06.26 15:25:00;Buy;2;WINQ18;71490;2018.06.26 15:39:43;71705;;;86
2018.06.26 09:20:03;Correction;;;;;;;;-4.14
2018.06.25 16:40:00;Buy;3;WINQ18;71610;2018.06.25 16:50:11;71610;;;0
2018.06.25 14:00:00;Buy;3;WINQ18;70910;2018.06.25 14:06:18;71095;;;111
2018.06.25 10:35:02;Buy;3;WINQ18;71870;2018.06.25 10:41:44;71580;;;-174
2018.06.25 08:57:20;Correction;;;;;;;;-3.68
2018.06.22 15:05:01;Buy;3;WINQ18;71165;2018.06.22 15:14:44;70850;;;-189
2018.06.22 15:00:00;Buy;3;WINQ18;71075;2018.06.22 15:03:10;71250;;;105
2018.06.22 10:20:00;Buy;2;WINQ18;71600;2018.06.22 10:28:03;71335;;;-106
2018.06.22 09:14:09;Correction;;;;;;;;-3.28
2018.06.21 14:55:01;Sell;2;WINQ18;71270;2018.06.21 15:04:35;71085;;;74
2018.06.21 14:45:00;Sell;2;WINQ18;71410;2018.06.21 14:53:17;71230;;;72
2018.06.21 08:52:17;Correction;;;;;;;;-0.93
2018.06.20 15:05:00;Buy;2;WINQ18;72620;2018.06.20 15:13:41;72625;;;2
2018.06.20 09:03:33;Correction;;;;;;;;-0.93
2018.06.19 12:00:00;Buy;2;WINQ18;71105;2018.06.19 12:06:09;71110;;;2
2018.06.19 08:25:56;Correction;;;;;;;;-3.7
2018.06.18 15:25:00;Buy;2;WINQ18;70840;2018.06.18 16:15:41;70840;;;0
2018.06.18 14:35:00;Buy;2;WINQ18;70395;2018.06.18 14:57:08;70400;;;2
2018.06.18 13:05:00;Sell;2;WINQ18;70130;2018.06.18 13:22:08;70125;;;2
2018.06.18 12:30:00;Sell;2;WINQ18;70395;2018.06.18 12:36:03;70390;;;2
2018.06.18 09:14:23;Correction;;;;;;;;-4.41
2018.06.15 13:00:00;Sell;2;WINQ18;70580;2018.06.15 13:32:57;70355;;;90
2018.06.15 12:45:00;Sell;2;WINQ18;70935;2018.06.15 12:51:35;70745;;;76
2018.06.14 17:25:00;Sell;2;WINQ18;71800;2018.06.14 17:45:39;71795;;;2
2018.06.14 09:05:38;Correction;;;;;;;;-4.29
2018.06.13 16:05:00;Buy;2;WINQ18;73050;2018.06.13 16:10:12;73055;;;2
2018.06.13 14:00:00;Sell;2;WINQ18;72345;2018.06.13 14:01:45;72150;;;78
2018.06.13 13:55:00;Sell;2;WINQ18;72710;2018.06.13 13:56:49;72520;;;76
2018.06.13 09:21:04;Correction;;;;;;;;-1.84
2018.06.12 15:35:00;Sell;2;WINM18;72275;2018.06.12 15:55:20;72275;;;0
2018.06.12 14:45:00;Sell;2;WINM18;72455;2018.06.12 15:06:27;72455;;;0
2018.06.12 09:10:55;Correction;;;;;;;;-2.6
2018.06.11 15:15:00;Sell;2;WINM18;72095;2018.06.11 15:31:21;71900;;;78
2018.06.11 13:10:00;Sell;2;WINM18;72475;2018.06.11 13:27:02;72475;;;0
2018.06.11 08:54:47;Correction;;;;;;;;-1.84
2018.06.08 16:55:00;Sell;2;WINM18;72720;2018.06.08 17:10:00;72870;;;-60
2018.06.08 15:15:00;Buy;2;WINM18;73655;2018.06.08 15:28:55;73355;;;-120
2018.06.08 09:12:22;Correction;;;;;;;;-0.92
2018.06.07 12:05:00;Sell;2;WINM18;73865;2018.06.07 12:18:46;73870;;;-2
2018.06.07 09:14:59;Correction;;;;;;;;-2.76
2018.06.06 14:55:00;Buy;2;WINM18;76345;2018.06.06 15:15:49;76345;;;0
2018.06.06 11:50:00;Sell;2;WINM18;75935;2018.06.06 12:05:00;76195;;;-104
2018.06.06 09:01:00;Buy;2;WINM18;76745;2018.06.06 09:13:37;76465;;;-112
2018.06.06 09:12:16;Correction;;;;;;;;-3.51
2018.06.05 15:20:00;Sell;2;WINM18;77240;2018.06.05 15:27:45;77215;;;10
2018.06.05 11:50:00;Sell;2;WINM18;77885;2018.06.05 11:55:30;77890;;;-2
2018.06.05 10:40:00;Buy;2;WINM18;78605;2018.06.05 10:44:54;78780;;;70
2018.06.05 09:08:46;Correction;;;;;;;;-2.96
2018.06.04 16:15:00;Buy;2;WINM18;78675;2018.06.04 16:25:00;78545;;;-52
2018.06.04 14:45:00;Buy;2;WINM18;78570;2018.06.04 15:00:33;78560;;;-4
2018.06.04 09:02:49;Correction;;;;;;;;-5.89
2018.06.01 14:40:01;Buy;2;WINM18;77195;2018.06.01 14:45:04;77385;;;76
2018.06.01 11:30:12;Sell;2;WINM18;76470;2018.06.01 11:33:29;76300;;;68
2018.06.01 10:15:11;Buy;2;WINM18;77775;2018.06.01 10:29:11;77790;;;6
2018.06.01 09:03:53;Correction;;;;;;;;-1.48
2018.05.30 14:20:00;Buy;2;WINM18;77115;2018.05.30 14:47:00;77115;;;0
2018.05.30 09:03:55;Correction;;;;;;;;-2.36
2018.05.29 14:55:00;Sell;2;WINM18;76390;2018.05.29 15:01:05;76165;;;90
2018.05.29 08:59:30;Correction;;;;;;;;-1.48
2018.05.28 15:30:00;Sell;2;WINM18;76290;2018.05.28 15:41:30;76290;;;0
2018.05.28 09:11:00;Correction;;;;;;;;-10.66
2018.05.25 17:25:00;Buy;2;WINM18;79315;2018.05.25 17:40:00;79130;;;-74
2018.05.25 14:25:00;Sell;2;WINM18;79295;2018.05.25 14:30:58;79295;;;0
2018.05.25 13:50:00;Sell;2;WINM18;79655;2018.05.25 14:14:21;79470;;;74
2018.05.25 10:45:05;Sell;2;WINM18;79825;2018.05.25 10:51:10;79825;;;0
2018.05.25 10:40:00;Sell;2;WINM18;80015;2018.05.25 10:44:45;79825;;;76
2018.05.25 10:30:02;Sell;2;WINM18;80305;2018.05.25 10:35:52;80085;;;88
2018.05.25 09:07:19;Correction;;;;;;;;-1.52
2018.05.24 14:50:00;Buy;2;WINM18;80100;2018.05.24 15:03:07;80095;;;-2
2018.05.24 08:59:22;Correction;;;;;;;;-8.58
2018.05.23 15:10:00;Buy;2;WINM18;82040;2018.05.23 15:20:08;81745;;;-118
2018.05.23 15:05:00;Buy;2;WINM18;81860;2018.05.23 15:06:31;82025;;;66
2018.05.23 11:40:00;Sell;2;WINM18;81410;2018.05.23 11:47:33;81395;;;6
2018.05.23 11:35:00;Sell;2;WINM18;81585;2018.05.23 11:38:21;81395;;;76
2018.05.23 11:30:01;Sell;2;WINM18;81825;2018.05.23 11:33:07;81635;;;76
2018.05.22 08:53:19;Correction;;;;;;;;-7.47
2018.05.21 13:20:00;Sell;2;WINM18;82565;2018.05.21 13:35:46;82375;;;76
2018.05.21 12:35:00;Sell;2;WINM18;82960;2018.05.21 12:40:25;82955;;;2
2018.05.21 12:30:00;Sell;2;WINM18;83050;2018.05.21 12:33:18;82875;;;70
2018.05.21 10:55:00;Sell;2;WINM18;83185;2018.05.21 11:00:22;83190;;;-2
2018.05.21 09:29:32;Correction;;;;;;;;-3.16
2018.05.18 12:30:02;Sell;2;WINM18;82550;2018.05.18 12:55:00;82715;;;-66
2018.05.18 09:55:00;Sell;2;WINM18;82740;2018.05.18 09:58:11;82535;;;82
2018.05.18 09:10:13;Correction;;;;;;;;-3.7
