Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.08.29 11:00:00;Buy;18;SBRF-9.19;22421.3333333333;2019.09.04 10:02:20;22521.3333333333;-48.78;;1799.97
2019.09.03 11:00:42;Sell;6;ROSN-9.19;41053.5;2019.09.04 10:00:06;41387.3333333333;-32.76;;-2003
2019.09.04 09:50:02;Correction;;;;;;;;-35.52
2019.09.03 18:50:41;Correction;;;;;;;;-0.01
2019.08.29 19:46:27;Sell;3;GOLD-9.19;1527.2;2019.09.03 17:14:14;1546.56666666667;-26.96;;-3896.45
2019.09.03 11:00:01;Buy;6;Si-9.19;67125.5;2019.09.03 13:27:40;67015;-6.18;;-663
2019.09.03 09:50:02;Correction;;;;;;;;-37.08
2019.09.02 18:51:44;Correction;;;;;;;;-2.96
2019.08.30 17:20:11;Sell;3;BR-9.19;60.53;2019.09.02 18:45:06;60.4;;;260.25
2019.09.02 11:30:00;Sell;3;Si-9.19;66784.3333333333;2019.09.02 14:48:48;66942.3333333333;-3.09;;-474.01
2019.09.02 11:30:28;Sell;3;ROSN-9.19;40827.6666666667;2019.09.02 11:45:36;40895;-8.1;;-201.99
2019.09.02 11:00:26;Buy;3;ROSN-9.19;40856.3333333333;2019.09.02 11:30:28;40828;-8.1;;-84.99
2019.09.02 11:00:01;Buy;3;Si-9.19;66788;2019.09.02 11:30:00;66785;-3.09;;-9
2019.09.02 09:50:02;Correction;;;;;;;;-403.96
2019.08.30 18:51:37;Correction;;;;;;;;321.26
2019.08.29 21:25:14;Buy;3;BR-9.19;60.97;2019.08.30 17:20:11;60.51;-5.34;;-921.12
2019.08.30 11:00:06;Buy;6;ROSN-9.19;40976.6666666667;2019.08.30 14:49:50;40776.3333333333;-16.08;;-1202.02
2019.08.30 11:00:04;Buy;3;Si-9.19;66601;2019.08.30 12:28:47;66545;-3.09;;-168
2019.08.30 11:30:00;Sell;3;RTS-9.19;129070;2019.08.30 12:06:02;129240;-11.28;;-680.85
2019.08.30 11:00:03;Buy;3;RTS-9.19;129170;2019.08.30 11:30:00;129070;-11.28;;-400.5
2019.08.30 09:50:02;Correction;;;;;;;;-358.88
2019.08.29 16:11:13;Sell;3;BR-9.19;60.11;2019.08.29 21:25:14;60.97;-10.65;;-1718.67
2019.08.23 17:23:06;Buy;3;GOLD-9.19;1510.5;2019.08.29 19:46:27;1527.2;-26.55;;3287.25
2019.08.29 18:57:33;Correction;;;;;;;;0.01
2019.08.27 21:28:09;Buy;3;BR-9.19;59.47;2019.08.29 16:11:13;60.11;-10.47;;1277.85
2019.08.29 11:33:33;Sell;3;ROSN-9.19;40753;2019.08.29 13:52:22;40886;-8.07;;-399
2019.08.27 11:30:00;Buy;9;Si-9.19;66784.6666666667;2019.08.29 12:26:34;66847.3333333333;-12.33;;564
2019.08.29 11:00:00;Buy;6;RTS-9.19;127380;2019.08.29 12:24:02;127280;-22.26;;-798.81
2019.08.29 11:00:11;Buy;3;ROSN-9.19;40847.6666666667;2019.08.29 11:33:33;40757.3333333333;-8.07;;-271.01
2019.08.29 09:50:02;Correction;;;;;;;;-31.08
2019.08.28 18:51:53;Correction;;;;;;;;189.28
2019.08.28 11:31:28;Buy;3;ROSN-9.19;40832;2019.08.28 11:50:34;40687.6666666667;-8.04;;-433
2019.08.26 11:00:02;Sell;12;RTS-9.19;126082.5;2019.08.28 11:39:17;126455;-66.24;;-5947.59
2019.08.28 11:00:19;Sell;3;ROSN-9.19;40762;2019.08.28 11:31:28;40830;-8.04;;-204
2019.08.27 11:00:00;Buy;9;SBRF-9.19;21934.5555555556;2019.08.28 11:30:01;21900.5555555556;-17.34;;-306
2019.08.27 11:00:12;Sell;6;ROSN-9.19;40640.8333333333;2019.08.28 10:06:10;40878.3333333333;-32.28;;-1425.02
2019.08.28 09:50:02;Correction;;;;;;;;-213.7
2019.08.22 10:03:37;Sell;3;BR-9.19;60.13;2019.08.27 21:28:09;59.47;-10.44;;1297.71
2019.08.27 18:56:08;Correction;;;;;;;;0.06
2019.08.27 11:00:00;Sell;3;Si-9.19;66531.3333333333;2019.08.27 11:30:00;66538;-3.06;;-20.01
2019.08.26 11:30:58;Buy;3;ROSN-9.19;40750;2019.08.27 11:00:12;40677.6666666667;-16.17;;-217
2019.08.27 09:50:02;Correction;;;;;;;;-26.64
2019.08.26 11:00:01;Sell;3;Si-9.19;66220;2019.08.26 13:24:48;66350;-3.06;;-390
2019.08.26 11:00:01;Buy;6;SBRF-9.19;21993;2019.08.26 11:40:09;21958;-8.76;;-210
2019.08.26 11:02:02;Sell;3;ROSN-9.19;40665;2019.08.26 11:30:58;40747.6666666667;-8.07;;-248
2019.08.26 09:50:02;Correction;;;;;;;;-42.18
2019.08.23 18:51:54;Correction;;;;;;;;183
2019.08.16 12:10:09;Sell;3;GOLD-9.19;1511.7;2019.08.23 17:23:06;1510.5;-17.48;;249.96
2019.08.23 11:00:00;Sell;6;SBRF-9.19;22050.1666666667;2019.08.23 17:13:39;22185;-7.3;;-808.98
2019.08.23 11:30:08;Buy;3;ROSN-9.19;40978.3333333333;2019.08.23 13:12:37;40813;-8.1;;-495.99
2019.08.22 11:30:00;Buy;6;Si-9.19;65877.5;2019.08.23 12:46:51;65825;-9.09;;-315
2019.08.23 11:00:00;Sell;6;RTS-9.19;128085;2019.08.23 12:00:22;128200;-22.32;;-909.81
2019.08.21 11:00:07;Buy;12;ROSN-9.19;41114.8333333333;2019.08.23 11:30:08;41336.4166666667;-56.94;;2659.04
2019.08.23 09:50:02;Correction;;;;;;;;-213.38
2019.08.22 11:00:00;Buy;6;RTS-9.19;128770;2019.08.22 20:26:17;128280;-33.48;;-3869.01
2019.08.22 18:56:57;Correction;;;;;;;;-0.04
2019.08.22 11:00:00;Buy;6;SBRF-9.19;22130;2019.08.22 16:37:56;22034;-8.76;;-576
2019.08.20 11:00:00;Sell;3;Si-9.19;66995;2019.08.22 11:30:00;65843;-6.12;;3456
2019.08.19 10:00:02;Buy;3;BR-9.19;59.49;2019.08.22 10:03:37;60.13;-10.44;;1265.19
2019.08.22 09:50:01;Correction;;;;;;;;-22.2
2019.08.21 11:30:00;Sell;3;SBRF-9.19;21853;2019.08.21 11:46:58;21911;-4.32;;-174
2019.08.21 11:30:00;Sell;3;RTS-9.19;127200;2019.08.21 11:40:01;127400;-11.13;;-790.26
2019.08.20 11:30:01;Buy;3;RTS-9.19;125940;2019.08.21 11:30:00;127200;-22.17;;5009.16
2019.08.20 11:00:03;Sell;6;SBRF-9.19;21966.8333333333;2019.08.21 11:00:00;21868.5;-8.64;;589.98
2019.08.21 09:50:02;Correction;;;;;;;;-31.08
2019.08.20 18:50:46;Correction;;;;;;;;-0.05
2019.08.19 11:01:24;Sell;9;ROSN-9.19;40738.4444444444;2019.08.20 11:36:31;40918.1111111111;-40.35;;-1616.98
2019.08.20 11:00:01;Sell;3;RTS-9.19;125850;2019.08.20 11:30:01;125930;-11.04;;-319.86
2019.08.19 11:00:00;Buy;3;Si-9.19;67000;2019.08.20 11:00:00;66996;-6.18;;-12
2019.08.19 11:00:00;Sell;3;RTS-9.19;124390;2019.08.20 10:25:19;125690;-21.93;;-5206.11
2019.08.19 11:00:00;Sell;6;SBRF-9.19;21690;2019.08.20 10:00:06;21977;-17.22;;-1722
2019.08.20 09:50:02;Correction;;;;;;;;-17.76
2019.08.19 18:51:29;Correction;;;;;;;;0.02
2019.08.15 12:33:04;Sell;3;BR-9.19;58.21;2019.08.19 10:00:02;59.49;-10.29;;-2561.01
2019.08.19 09:50:01;Correction;;;;;;;;-39.22
2019.08.16 18:51:07;Correction;;;;;;;;168.04
2019.08.16 11:00:11;Buy;6;ROSN-9.19;40868;2019.08.16 14:22:08;40734.6666666667;-16.08;;-800
2019.08.14 11:00:00;Buy;6;Si-9.19;65947.5;2019.08.16 13:44:47;66246;-9.21;;1791
2019.08.16 11:30:00;Buy;3;RTS-9.19;125990;2019.08.16 12:44:52;125530;-10.95;;-1833.27
2019.08.15 20:48:37;Buy;3;GOLD-9.19;1528.3;2019.08.16 12:10:09;1511.8;-13.29;;-3287.91
2019.08.16 11:00:00;Sell;3;RTS-9.19;125820;2019.08.16 11:30:00;125990;-10.95;;-677.52
2019.08.14 11:00:00;Sell;12;SBRF-9.19;22087.0833333333;2019.08.16 11:30:00;21769.5833333333;-26.16;;3809.99
2019.08.16 09:50:02;Correction;;;;;;;;-193.96
2019.08.13 16:55:50;Sell;2;GOLD-9.19;1489.1;2019.08.15 20:48:37;1527.5;-17.56;;-5046.02
2019.08.15 18:55:46;Correction;;;;;;;;0.05
2019.08.15 11:00:06;Sell;6;ROSN-9.19;40387.8333333333;2019.08.15 15:01:12;40675.3333333333;-16.08;;-1725.02
2019.08.08 22:18:29;Buy;2;BR-9.19;57.85;2019.08.15 12:33:04;58.21;-6.72;;425.42
2019.08.14 11:00:00;Sell;6;RTS-9.19;127680;2019.08.15 12:02:32;126300;-33.18;;10917.12
2019.08.15 09:50:02;Correction;;;;;;;;-17.76
2019.08.14 18:56:16;Correction;;;;;;;;-0.01
2019.08.14 11:01:40;Sell;6;ROSN-9.19;40850.1666666667;2019.08.14 13:25:56;40936.3333333333;-16.2;;-516.99
2019.08.14 09:50:01;Correction;;;;;;;;-36.26
2019.08.13 18:51:16;Correction;;;;;;;;0.03
2019.08.12 14:22:46;Buy;2;GOLD-9.19;1510.2;2019.08.13 16:55:50;1490.6;-8.7;;-2554.52
2019.08.12 11:30:00;Buy;6;Si-9.19;65954;2019.08.13 15:49:27;65934.1666666667;-9.09;;-119
2019.08.12 11:30:00;Sell;6;RTS-9.19;128870;2019.08.13 12:34:30;128660;-33.48;;1648.71
2019.08.13 11:30:04;Buy;3;SBRF-9.19;22308.3333333333;2019.08.13 12:25:02;22255;-4.44;;-159.99
2019.08.12 11:00:04;Buy;9;ROSN-9.19;40699.1111111111;2019.08.13 11:30:15;40790.2222222222;-32.28;;819.99
2019.08.13 11:00:01;Sell;3;SBRF-9.19;22271.6666666667;2019.08.13 11:30:04;22307.6666666667;-4.44;;-107.99
2019.08.13 09:50:01;Correction;;;;;;;;-909.13
2019.08.12 11:00:00;Sell;6;SBRF-9.19;22347;2019.08.12 19:24:59;22490;-17.76;;-858
2019.08.12 19:06:36;Balance;;;;;;;;878.79
2019.08.12 18:51:14;Correction;;;;;;;;0.02
2019.08.12 10:23:00;Sell;2;GOLD-9.19;1494.4;2019.08.12 14:22:46;1510.2;-8.68;;-2072.52
2019.08.12 11:00:00;Sell;3;Si-9.19;65743;2019.08.12 11:25:51;65854;-3.03;;-333
2019.08.12 11:00:00;Buy;3;RTS-9.19;129910;2019.08.12 11:04:15;129730;-11.16;;-708.33
2019.08.01 20:50:55;Buy;2;GOLD-9.19;1439.8;2019.08.12 10:23:00;1494.4;-16.68;;7140.34
2019.08.12 09:50:02;Correction;;;;;;;;86970.4
2019.08.09 18:50:19;Correction;;;;;;;;61.52
2019.08.09 11:31:43;Buy;2;ROSN-9.19;41012;2019.08.09 12:58:59;40930;-5.42;;-164
2019.08.09 11:30:02;Buy;2;SBRF-9.19;22535;2019.08.09 12:57:55;22453;-2.98;;-164
2019.08.05 11:00:01;Buy;10;RTS-9.19;129500;2019.08.09 12:30:44;129328;-44.7;;-2273.22
2019.08.09 11:00:00;Buy;4;Si-9.19;65706.5;2019.08.09 12:24:10;65668;-4.04;;-154
2019.08.09 11:00:08;Sell;2;ROSN-9.19;40980;2019.08.09 11:31:43;41011;-5.42;;-62
2019.08.09 11:00:00;Sell;2;SBRF-9.19;22476;2019.08.09 11:30:02;22535;-2.98;;-118
2019.08.09 09:46:56;Correction;;;;;;;;-76.3
2019.08.05 20:03:48;Sell;2;BR-9.19;60.01;2019.08.08 22:18:29;57.83;-6.78;;2867.78
2019.08.08 11:00:00;Sell;4;Si-9.19;65439;2019.08.08 19:29:08;65501;-6.06;;-248
2019.08.08 11:00:42;Sell;4;ROSN-9.19;41186.5;2019.08.08 14:59:45;41340;-10.84;;-614
2019.08.07 11:30:00;Sell;4;SBRF-9.19;22715.25;2019.08.08 11:30:00;22711.25;-8.94;;16
2019.08.08 09:50:02;Correction;;;;;;;;-14.8
2019.08.02 11:30:00;Buy;6;Si-9.19;65374.6666666667;2019.08.07 12:27:35;65506.3333333333;-8.08;;790
2019.08.06 11:00:05;Sell;6;ROSN-9.19;41159;2019.08.07 11:30:24;41191.1666666667;-21.88;;-193
2019.08.06 11:00:00;Sell;6;SBRF-9.19;22686;2019.08.07 11:25:00;22744;-12;;-348
2019.08.07 09:50:02;Correction;;;;;;;;-501.65
2019.08.05 18:51:30;Correction;;;;;;;;0.02
2019.08.05 11:33:28;Buy;2;ROSN-9.19;41466.5;2019.08.05 15:44:03;41231;-5.5;;-471
2019.08.05 11:00:01;Buy;4;SBRF-9.19;22532;2019.08.05 11:46:38;22463;-5.92;;-276
2019.08.05 11:00:55;Sell;2;ROSN-9.19;41378;2019.08.05 11:33:28;41466;-5.5;;-176
2019.08.02 11:00:00;Buy;4;RTS-9.19;130325;2019.08.05 11:00:01;131280;-15.02;;4987.44
2019.07.31 11:00:15;Sell;10;ROSN-9.19;42007.7;2019.08.05 10:00:07;42040.8;-50.08;;-330.98
2019.08.05 09:52:15;Balance;;;;;;;;-25.16
2019.08.02 18:50:57;Correction;;;;;;;;265.23
2019.08.02 11:30:00;Sell;2;SBRF-9.19;22600;2019.08.02 12:23:22;22720;-3.06;;-240
2019.08.01 11:00:00;Buy;4;Si-9.19;64729.5;2019.08.02 11:12:53;64989;-5.94;;1038
2019.08.01 11:00:00;Sell;4;SBRF-9.19;23252.5;2019.08.02 11:00:00;22627.25;-12.36;;2501
2019.08.01 11:00:00;Sell;2;RTS-9.19;134760;2019.08.02 11:00:00;131550;-15.2;;8382.52
2019.08.02 09:50:01;Correction;;;;;;;;-280.07
2019.07.31 21:49:52;Sell;2;GOLD-9.19;1421.45;2019.08.01 20:50:55;1439.8;-16;;-2394.4
2019.08.01 18:57:13;Correction;;;;;;;;379.68
2019.08.01 09:37:23;Correction;;;;;;;;-765.91
2019.07.29 21:58:12;Buy;2;GOLD-9.19;1431.3;2019.07.31 21:49:52;1421.5;-15.96;;-1253.88
2019.07.31 11:30:00;Buy;2;RTS-9.19;135760;2019.07.31 21:38:40;135530;-15.2;;-594.4
2019.07.31 18:51:29;Correction;;;;;;;;-0.06
2019.07.31 11:00:01;Sell;4;SBRF-9.19;23760.25;2019.07.31 17:31:03;23830;-6.28;;-279
2019.07.31 11:00:01;Buy;4;Si-9.19;63896.5;2019.07.31 15:06:20;63813;-3.96;;-334
2019.07.31 11:00:01;Sell;2;RTS-9.19;135660;2019.07.31 11:30:00;135760;-7.58;;-253.8
2019.07.29 16:18:06;Buy;2;BR-8.19;63.51;2019.07.31 10:22:16;65.27;-7.14;;2235.8
2019.07.29 11:00:02;Buy;4;RTS-9.19;135655;2019.07.31 10:11:33;135500;-30.32;;-786.08
2019.07.31 10:02:33;Balance;;;;;;;;-22.2
2019.07.30 18:51:22;Correction;;;;;;;;76.21
2019.07.30 11:30:01;Sell;2;SBRF-9.19;23408.5;2019.07.30 18:00:13;23671;-3.1;;-525
2019.07.30 11:00:00;Sell;2;Si-9.19;63806;2019.07.30 17:45:01;63926;-1.98;;-240
2019.07.30 11:33:16;Buy;2;ROSN-9.19;42657;2019.07.30 11:49:31;42581.5;-5.64;;-151
2019.07.30 11:13:55;Sell;2;ROSN-9.19;42603.5;2019.07.30 11:33:16;42656;-5.64;;-105
2019.07.29 11:00:02;Buy;4;SBRF-9.19;23435.75;2019.07.30 11:00:00;23452;-12.39;;65
2019.07.29 11:00:00;Sell;4;Si-9.19;63894.5;2019.07.30 10:04:38;63993;-5.94;;-394
2019.07.30 09:50:02;Correction;;;;;;;;-92.49
2019.07.25 16:35:39;Sell;2;GOLD-9.19;1423.4;2019.07.29 21:58:12;1431.3;-15.9;;-1002.7
2019.07.29 18:51:14;Correction;;;;;;;;-0.01
2019.07.24 20:59:03;Sell;2;BR-8.19;63.53;2019.07.29 16:18:06;63.51;-7.1;;26.74
2019.07.26 11:30:00;Sell;4;ROSN-9.19;42926.25;2019.07.29 11:34:42;42709;-17.02;;869
2019.07.29 09:50:02;Correction;;;;;;;;-22.2
2019.07.26 18:55:57;Correction;;;;;;;;-0.04
2019.07.25 11:00:00;Sell;6;Si-9.19;63596.3333333333;2019.07.26 16:58:58;63645.3333333333;-7.84;;-294
2019.07.26 11:30:00;Sell;2;RTS-9.19;135320;2019.07.26 14:45:49;135980;-7.5;;-1675.26
2019.07.26 11:00:01;Buy;4;SBRF-9.19;23618.5;2019.07.26 12:41:08;23562;-6.2;;-226
2019.07.26 11:03:08;Buy;2;ROSN-9.19;43424;2019.07.26 11:30:00;43284;-5.7;;-280
2019.07.25 11:00:00;Buy;2;RTS-9.19;134780;2019.07.26 11:30:00;135320;-14.94;;1369.24
2019.07.26 09:50:01;Correction;;;;;;;;-22.2
2019.07.25 18:56:08;Correction;;;;;;;;37.85
2019.07.17 17:46:07;Buy;2;GOLD-9.19;1424.5;2019.07.25 16:35:39;1423.4;-15.78;;-143.5
2019.07.25 11:00:02;Sell;4;ROSN-9.19;43142.25;2019.07.25 13:22:44;43358.5;-11.4;;-865
2019.07.25 11:30:00;Sell;2;SBRF-9.19;23384;2019.07.25 12:23:16;23486;-3.08;;-204
2019.07.25 11:00:01;Buy;2;SBRF-9.19;23423;2019.07.25 11:30:00;23384;-3.08;;-78
2019.07.24 11:31:00;Buy;2;ROSN-9.19;43270;2019.07.25 10:00:19;43119;-5.7;;-302
2019.07.25 09:50:02;Correction;;;;;;;;-61.53
2019.07.23 20:51:25;Buy;2;BR-8.19;63.61;2019.07.24 20:59:03;63.53;-7.06;;-101.28
2019.07.24 18:50:45;Correction;;;;;;;;74.4
2019.07.24 11:00:00;Sell;4;RTS-9.19;134630;2019.07.24 16:02:34;134900;-15;;-1362.78
2019.07.24 11:00:00;Sell;2;Si-9.19;63570;2019.07.24 16:02:33;63668;-1.96;;-196
2019.07.24 11:00:00;Sell;4;SBRF-9.19;23479.5;2019.07.24 11:33:46;23521;-6.2;;-166
2019.07.23 11:31:54;Buy;4;ROSN-9.19;43019;2019.07.24 11:31:00;43120;-17.12;;404
2019.07.24 09:50:02;Correction;;;;;;;;-93.64
2019.07.23 13:55:32;Sell;2;BR-8.19;62.75;2019.07.23 20:51:25;63.61;-7.04;;-1086.46
2019.07.23 11:00:01;Sell;2;Si-9.19;63616;2019.07.23 17:20:40;63733;-1.96;;-234
2019.07.23 11:00:01;Sell;4;SBRF-9.19;23231;2019.07.23 14:09:32;23467.5;-6.2;;-946
2019.07.19 22:39:50;Buy;2;BR-8.19;63.22;2019.07.23 13:55:32;62.75;-6.96;;-595.44
2019.07.23 11:00:01;Sell;2;RTS-9.19;134430;2019.07.23 12:15:26;134950;-7.48;;-1315.92
2019.07.23 11:00:00;Sell;2;ROSN-9.19;42726.5;2019.07.23 11:31:54;42768;-5.64;;-83
2019.07.23 09:50:02;Correction;;;;;;;;-25.16
2019.07.22 18:51:13;Correction;;;;;;;;179.92
2019.07.22 11:30:00;Buy;2;RTS-9.19;135080;2019.07.22 17:53:32;134660;-7.52;;-1058.9
2019.07.19 11:00:00;Buy;4;Si-9.19;63481.5;2019.07.22 17:44:39;63460.25;-3.92;;-85
2019.07.19 11:00:02;Sell;6;SBRF-9.19;23728.6666666667;2019.07.22 15:30:15;23469.5;-15.64;;1555
2019.07.22 11:34:48;Sell;2;ROSN-9.19;42656;2019.07.22 14:06:02;42750;-5.6;;-188
2019.07.22 11:00:00;Buy;2;ROSN-9.19;42692;2019.07.22 11:34:48;42657;-5.6;;-70
2019.07.19 11:00:00;Sell;2;RTS-9.19;136700;2019.07.22 11:30:00;135080;-7.52;;4082.6
2019.07.19 11:00:19;Sell;4;ROSN-9.19;42369.75;2019.07.22 10:00:01;42502;-16.76;;-529
2019.07.22 09:51:39;Correction;;;;;;;;-193.24
2019.07.15 19:00:00;Sell;2;BR-8.19;66.48;2019.07.19 22:39:50;63.22;-7.12;;4106.58
2019.07.19 18:53:23;Correction;;;;;;;;257.58
2019.07.16 11:30:00;Buy;6;Si-9.19;63421;2019.07.19 10:01:02;63397;-11.7;;-144
2019.07.19 09:50:02;Correction;;;;;;;;-278.28
2019.07.18 11:30:00;Sell;2;RTS-9.19;135600;2019.07.18 22:13:32;136160;-15.04;;-1409.58
2019.07.18 18:59:12;Correction;;;;;;;;153.88
2019.07.18 11:30:38;Buy;2;ROSN-9.19;42470.5;2019.07.18 12:10:22;42346.5;-5.62;;-248
2019.07.18 11:00:02;Buy;4;SBRF-9.19;23834.5;2019.07.18 12:02:32;23709;-6.28;;-502
2019.07.18 11:00:02;Buy;2;RTS-9.19;135830;2019.07.18 11:03:59;135610;-7.52;;-555.5
2019.07.17 11:01:34;Buy;4;ROSN-9.19;42532;2019.07.18 11:00:01;42393.25;-22.48;;-555
2019.07.18 09:50:02;Correction;;;;;;;;-179.04
2019.07.11 11:00:00;Sell;8;RTS-9.19;137242.5;2019.07.17 23:11:18;136813.75;-60.8;;4315.05
2019.07.17 18:58:05;Correction;;;;;;;;-0.04
2019.07.17 11:00:00;Buy;4;SBRF-9.19;24061.5;2019.07.17 17:48:00;23741;-6.28;;-1282
2019.07.16 15:50:53;Sell;2;GOLD-9.19;1415.9;2019.07.17 17:46:07;1424.5;-15.66;;-1081.06
2019.07.10 11:30:00;Buy;16;SBRF-9.19;24061.125;2019.07.17 10:04:00;24182.8125;-47.96;;1947
2019.07.17 09:50:02;Correction;;;;;;;;-19.24
2019.07.16 18:53:38;Correction;;;;;;;;64.41
2019.07.10 15:31:03;Buy;2;GOLD-9.19;1409;2019.07.16 15:50:53;1415.9;-15.72;;872.88
2019.07.16 11:31:07;Sell;2;ROSN-9.19;42449;2019.07.16 11:39:51;42560;-5.6;;-222
2019.07.16 11:00:01;Sell;2;Si-9.19;63398;2019.07.16 11:12:50;63428;-1.94;;-60
2019.07.15 11:02:09;Sell;4;ROSN-9.19;42581.5;2019.07.16 11:00:37;42545.5;-22.48;;144
2019.07.16 09:50:02;Correction;;;;;;;;-82.19
2019.07.10 10:00:00;Buy;2;BR-8.19;64.86;2019.07.15 19:00:00;66.485;-7.3;;2053.48
2019.07.15 18:53:59;Correction;;;;;;;;0.02
2019.07.15 11:00:00;Sell;4;Si-9.19;63321.5;2019.07.15 12:15:43;63364;-3.92;;-170
2019.07.12 11:30:11;Buy;2;ROSN-9.19;42372.5;2019.07.15 11:02:09;42599;-11.24;;453
2019.07.10 11:00:00;Sell;8;Si-9.19;63749.75;2019.07.15 10:02:41;63614;-11.78;;1086
2019.07.15 09:50:01;Correction;;;;;;;;-14.8
2019.07.12 18:52:43;Correction;;;;;;;;-0.02
2019.07.11 11:00:03;Sell;4;ROSN-9.19;42851;2019.07.12 11:00:19;42264;-22.52;;2348
2019.07.12 09:50:02;Correction;;;;;;;;-17.76
2019.07.11 18:58:30;Correction;;;;;;;;-0.04
2019.07.10 11:30:20;Buy;2;ROSN-9.19;42812.5;2019.07.11 11:00:03;42927;-5.66;;229
2019.07.10 11:30:00;Buy;2;RTS-9.19;137660;2019.07.11 11:00:00;139080;-15.44;;3587.6
2019.07.11 09:50:01;Correction;;;;;;;;-29.6
2019.07.10 18:52:36;Correction;;;;;;;;-0.02
2019.07.05 15:30:01;Sell;2;GOLD-9.19;1418.7;2019.07.10 15:31:03;1409;-15.86;;1240.44
2019.07.10 11:00:51;Sell;2;ROSN-9.19;42573;2019.07.10 11:20:39;42798;-5.64;;-450
2019.07.08 11:00:00;Sell;10;SBRF-9.19;24643.8;2019.07.10 11:20:15;24644.9;-26.08;;-11
2019.07.10 11:00:00;Sell;2;RTS-9.19;137180;2019.07.10 11:15:06;137450;-7.72;;-682.9
2019.07.08 11:00:41;Buy;8;ROSN-9.19;42784.75;2019.07.10 10:37:21;42605.875;-45.04;;-1431
2019.07.08 21:28:36;Sell;2;BR-8.19;64.06;2019.07.10 10:00:00;64.86;-7.24;;-1013.78
2019.07.10 09:50:01;Correction;;;;;;;;-19.24
2019.07.09 18:52:45;Correction;;;;;;;;70.11
2019.07.09 11:00:00;Buy;2;Si-9.19;64364;2019.07.09 14:40:25;64319;-1.98;;-90
2019.07.05 11:30:01;Sell;6;RTS-9.19;138100;2019.07.09 11:40:56;137420;-38.56;;5191.52
2019.07.08 11:00:00;Sell;2;Si-9.19;64477;2019.07.09 11:00:00;64364;-3.96;;226
2019.07.09 09:50:02;Correction;;;;;;;;-83.47
2019.07.05 16:16:44;Buy;2;BR-8.19;63.73;2019.07.08 21:28:36;64.06;-7.16;;419
2019.07.08 09:50:02;Correction;;;;;;;;-23.68
2019.07.05 11:00:01;Buy;4;SBRF-9.19;24729.5;2019.07.05 20:15:05;24675;-9.78;;-218
2019.07.05 18:52:08;Correction;;;;;;;;0.02
2019.07.02 16:57:39;Sell;2;BR-8.19;64.25;2019.07.05 16:16:44;63.73;-7.12;;654.4
2019.07.04 11:30:00;Buy;4;Si-9.19;64221.5;2019.07.05 15:40:10;64207;-5.94;;-58
2019.07.02 23:32:24;Buy;2;GOLD-9.19;1425.3;2019.07.05 15:30:01;1418.7;-15.82;;-841.28
2019.07.03 11:30:33;Buy;8;ROSN-9.19;42746.625;2019.07.05 11:31:18;42891.25;-39.5;;1157
2019.07.05 09:50:02;Correction;;;;;;;;-22.2
2019.07.04 18:58:16;Correction;;;;;;;;164.61
2019.07.04 11:30:01;Sell;2;SBRF-9.19;24521;2019.07.04 18:05:24;24700;-3.24;;-358
2019.07.04 11:30:00;Sell;2;RTS-9.19;137630;2019.07.04 11:53:31;137920;-7.66;;-736.12
2019.07.04 11:00:00;Buy;2;RTS-9.19;137720;2019.07.04 11:30:00;137630;-7.66;;-228.46
2019.07.04 11:00:00;Sell;2;Si-9.19;64083;2019.07.04 11:28:21;64136;-1.98;;-106
2019.07.03 11:30:00;Sell;4;SBRF-9.19;24608;2019.07.04 11:23:02;24586;-6.48;;88
2019.07.04 09:50:02;Correction;;;;;;;;-188.31
2019.07.01 11:30:00;Buy;8;RTS-9.19;137215;2019.07.03 22:20:31;137010;-45.64;;-2104.44
2019.07.03 18:52:17;Correction;;;;;;;;218.5
2019.07.03 11:00:00;Sell;2;Si-9.19;64191.5;2019.07.03 14:59:02;64277;-1.98;;-171
2019.07.03 11:00:00;Buy;2;SBRF-9.19;24756;2019.07.03 11:30:00;24707;-3.24;;-98
2019.07.02 11:00:00;Sell;4;ROSN-9.19;42521.25;2019.07.03 11:00:00;42561.5;-22.36;;-161
2019.07.01 11:00:00;Sell;8;SBRF-9.19;24458.5;2019.07.03 10:45:59;24594.5;-22.66;;-1088
2019.07.03 09:50:02;Correction;;;;;;;;-912.52
2019.06.28 16:34:46;Sell;2;GOLD-9.19;1414.95;2019.07.02 23:32:24;1425.25;-15.72;;-1323.71
2019.07.02 11:00:00;Buy;4;Si-9.19;64016;2019.07.02 16:41:06;63974;-3.92;;-168
2019.07.02 09:50:02;Correction;;;;;;;;-118.78
2019.07.01 11:32:00;Buy;2;ROSN-9.19;42645;2019.07.01 20:58:14;41976;-11.16;;-1338
2019.07.01 11:00:00;Buy;2;Si-9.19;63814;2019.07.01 15:58:23;63622;-1.96;;-384
2019.07.01 11:00:21;Sell;2;ROSN-9.19;42556.5;2019.07.01 11:32:00;42644;-5.56;;-175
2019.07.01 11:00:00;Sell;2;RTS-9.19;136400;2019.07.01 11:30:00;136470;-7.5;;-176.18
2019.06.25 16:01:38;Buy;2;BR-7.19;65.04;2019.07.01 10:25:46;66.52;-7.24;;1864.8
2019.07.01 09:50:02;Correction;;;;;;;;-388.42
2019.06.28 11:30:00;Buy;2;SBRF-9.19;24438;2019.06.28 17:59:59;24304;-3.24;;-268
